675, 25, 138, 51, 19, 70, 50, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
676, 48, 141, 25, 38, 76, 24, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
677, 23, 140, 56, 23, 64, 47, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
678, 42, 142, 27, 34, 82, 26, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
679, 12, 155, 55, 23, 76, 32, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
680, 44, 136, 30, 34, 80, 33, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
681, 16, 164, 54, 27, 69, 24, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
682, 47, 134, 30, 34, 77, 35, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
683, 12, 139, 55, 22, 76, 49, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
684, 22, 137, 46, 33, 69, 43, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
685, 48, 145, 35, 25, 66, 21, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
686, 13, 124, 62, 26, 76, 61, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
687, 40, 133, 30, 36, 87, 27, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
688, 14, 129, 54, 21, 77, 58, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
689, 44, 135, 26, 41, 80, 24, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
690, 14, 164, 58, 22, 76, 22, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
691, 44, 140, 18, 34, 80, 31, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
692, 16, 142, 54, 24, 69, 47, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
693, 21, 118, 51, 23, 75, 64, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
694, 33, 141, 33, 41, 66, 21, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
695, 25, 162, 50, 25, 71, 22, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
696, 25, 138, 51, 19, 70, 50, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
697, 48, 141, 25, 38, 76, 24, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
698, 23, 140, 56, 23, 64, 47, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
699, 42, 142, 27, 34, 82, 26, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
700, 12, 155, 55, 23, 76, 32, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
701, 44, 136, 30, 34, 80, 33, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
702, 16, 164, 54, 27, 69, 24, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
703, 47, 134, 30, 34, 77, 35, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
704, 12, 139, 55, 22, 76, 49, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
705, 22, 137, 46, 33, 69, 43, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
706, 48, 145, 35, 25, 66, 21, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
707, 13, 124, 62, 26, 76, 61, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
708, 40, 133, 30, 36, 87, 27, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
709, 14, 129, 54, 21, 77, 58, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
710, 44, 135, 26, 41, 80, 24, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
711, 14, 164, 58, 22, 76, 22, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
712, 44, 140, 18, 34, 80, 31, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
713, 16, 142, 54, 24, 69, 47, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
714, 21, 118, 51, 23, 75, 64, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
715, 33, 141, 33, 41, 66, 21, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
716, 25, 162, 50, 25, 71, 22, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
717, 25, 138, 51, 19, 70, 50, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
718, 48, 141, 25, 38, 76, 24, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
719, 23, 140, 56, 23, 64, 47, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
720, 42, 142, 27, 34, 82, 26, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
721, 12, 155, 55, 23, 76, 32, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
722, 44, 136, 30, 34, 80, 33, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
723, 16, 164, 54, 27, 69, 24, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
724, 47, 134, 30, 34, 77, 35, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
725, 12, 139, 55, 22, 76, 49, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
726, 22, 137, 46, 33, 69, 43, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
727, 48, 145, 35, 25, 66, 21, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
728, 13, 124, 62, 26, 76, 61, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
729, 40, 133, 30, 36, 87, 27, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
730, 14, 129, 54, 21, 77, 58, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
731, 44, 135, 26, 41, 80, 24, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
732, 14, 164, 58, 22, 76, 22, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
733, 44, 140, 18, 34, 80, 31, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
734, 16, 142, 54, 24, 69, 47, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
735, 21, 118, 51, 23, 75, 64, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
736, 33, 141, 33, 41, 66, 21, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
737, 25, 162, 50, 25, 71, 22, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
738, 25, 138, 51, 19, 70, 50, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
739, 48, 141, 25, 38, 76, 24, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
740, 23, 140, 56, 23, 64, 47, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
741, 42, 142, 27, 34, 82, 26, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
742, 12, 155, 55, 23, 76, 32, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
743, 44, 136, 30, 34, 80, 33, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
744, 16, 164, 54, 27, 69, 24, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
745, 47, 134, 30, 34, 77, 35, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
746, 12, 139, 55, 22, 76, 49, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
747, 22, 137, 46, 33, 69, 43, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
748, 48, 145, 35, 25, 66, 21, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
749, 13, 124, 62, 26, 76, 61, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
750, 40, 133, 30, 36, 87, 27, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
751, 14, 129, 54, 21, 77, 58, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
752, 44, 135, 26, 41, 80, 24, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
753, 14, 164, 58, 22, 76, 22, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
754, 44, 140, 18, 34, 80, 31, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
755, 16, 142, 54, 24, 69, 47, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
756, 21, 118, 51, 23, 75, 64, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
757, 33, 141, 33, 41, 66, 21, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
758, 25, 162, 50, 25, 71, 22, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
759, 25, 138, 51, 19, 70, 50, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
760, 48, 141, 25, 38, 76, 24, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
761, 23, 140, 56, 23, 64, 47, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
762, 42, 142, 27, 34, 82, 26, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
763, 12, 155, 55, 23, 76, 32, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
764, 44, 136, 30, 34, 80, 33, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
765, 16, 164, 54, 27, 69, 24, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
766, 47, 134, 30, 34, 77, 35, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
767, 12, 139, 55, 22, 76, 49, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
768, 22, 137, 46, 33, 69, 43, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
769, 48, 145, 35, 25, 66, 21, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
770, 13, 124, 62, 26, 76, 61, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
771, 40, 133, 30, 36, 87, 27, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
772, 14, 129, 54, 21, 77, 58, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
773, 44, 135, 26, 41, 80, 24, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
774, 14, 164, 58, 22, 76, 22, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
775, 44, 140, 18, 34, 80, 31, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
776, 16, 142, 54, 24, 69, 47, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
777, 21, 118, 51, 23, 75, 64, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
778, 33, 141, 33, 41, 66, 21, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
779, 25, 162, 50, 25, 71, 22, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
780, 25, 138, 51, 19, 70, 50, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
781, 48, 141, 25, 38, 76, 24, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
782, 23, 140, 56, 23, 64, 47, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
783, 42, 142, 27, 34, 82, 26, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
784, 12, 155, 55, 23, 76, 32, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
785, 44, 136, 30, 34, 80, 33, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
786, 16, 164, 54, 27, 69, 24, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
787, 47, 134, 30, 34, 77, 35, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
788, 12, 139, 55, 22, 76, 49, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
789, 22, 137, 46, 33, 69, 43, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
790, 48, 145, 35, 25, 66, 21, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
791, 13, 124, 62, 26, 76, 61, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
792, 40, 133, 30, 36, 87, 27, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
793, 14, 129, 54, 21, 77, 58, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
794, 44, 135, 26, 41, 80, 24, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
795, 14, 164, 58, 22, 76, 22, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
796, 44, 140, 18, 34, 80, 31, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
797, 16, 142, 54, 24, 69, 47, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
798, 21, 118, 51, 23, 75, 64, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
799, 33, 141, 33, 41, 66, 21, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
800, 25, 162, 50, 25, 71, 22, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
801, 25, 138, 51, 19, 70, 50, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
802, 48, 141, 25, 38, 76, 24, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
803, 23, 140, 56, 23, 64, 47, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
804, 42, 142, 27, 34, 82, 26, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
805, 12, 155, 55, 23, 76, 32, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
806, 44, 136, 30, 34, 80, 33, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
807, 16, 164, 54, 27, 69, 24, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
808, 47, 134, 30, 34, 77, 35, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
809, 12, 139, 55, 22, 76, 49, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
810, 22, 137, 46, 33, 69, 43, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
811, 48, 145, 35, 25, 66, 21, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
812, 13, 124, 62, 26, 76, 61, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
813, 40, 133, 30, 36, 87, 27, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
814, 14, 129, 54, 21, 77, 58, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
815, 44, 135, 26, 41, 80, 24, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
816, 14, 164, 58, 22, 76, 22, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
817, 44, 140, 18, 34, 80, 31, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
818, 16, 142, 54, 24, 69, 47, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
819, 21, 118, 51, 23, 75, 64, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
820, 33, 141, 33, 41, 66, 21, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
821, 25, 162, 50, 25, 71, 22, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
822, 25, 138, 51, 19, 70, 50, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
823, 48, 141, 25, 38, 76, 24, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
824, 23, 140, 56, 23, 64, 47, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
825, 42, 142, 27, 34, 82, 26, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
826, 12, 155, 55, 23, 76, 32, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
827, 44, 136, 30, 34, 80, 33, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
828, 16, 164, 54, 27, 69, 24, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
829, 47, 134, 30, 34, 77, 35, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
830, 12, 139, 55, 22, 76, 49, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
831, 22, 137, 46, 33, 69, 43, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
832, 48, 145, 35, 25, 66, 21, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
833, 13, 124, 62, 26, 76, 61, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
834, 40, 133, 30, 36, 87, 27, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
835, 14, 129, 54, 21, 77, 58, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
836, 44, 135, 26, 41, 80, 24, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
837, 14, 164, 58, 22, 76, 22, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
838, 44, 140, 18, 34, 80, 31, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
839, 16, 142, 54, 24, 69, 47, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
840, 21, 118, 51, 23, 75, 64, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
841, 33, 141, 33, 41, 66, 21, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
842, 25, 162, 50, 25, 71, 22, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
843, 25, 138, 51, 19, 70, 50, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
844, 48, 141, 25, 38, 76, 24, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
845, 23, 140, 56, 23, 64, 47, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
846, 42, 142, 27, 34, 82, 26, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
847, 12, 155, 55, 23, 76, 32, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
848, 44, 136, 30, 34, 80, 33, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
849, 16, 164, 54, 27, 69, 24, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
850, 47, 134, 30, 34, 77, 35, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
851, 12, 139, 55, 22, 76, 49, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
852, 22, 137, 46, 33, 69, 43, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
853, 48, 145, 35, 25, 66, 21, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
854, 13, 124, 62, 26, 76, 61, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
855, 40, 133, 30, 36, 87, 27, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
856, 14, 129, 54, 21, 77, 58, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
857, 44, 135, 26, 41, 80, 24, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
858, 14, 164, 58, 22, 76, 22, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
859, 44, 140, 18, 34, 80, 31, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
860, 16, 142, 54, 24, 69, 47, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
861, 21, 118, 51, 23, 75, 64, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
862, 33, 141, 33, 41, 66, 21, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
863, 25, 162, 50, 25, 71, 22, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
864, 25, 138, 51, 19, 70, 50, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
865, 48, 141, 25, 38, 76, 24, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
866, 23, 140, 56, 23, 64, 47, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
867, 42, 142, 27, 34, 82, 26, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
868, 12, 155, 55, 23, 76, 32, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
869, 44, 136, 30, 34, 80, 33, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
870, 16, 164, 54, 27, 69, 24, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
871, 47, 134, 30, 34, 77, 35, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
872, 12, 139, 55, 22, 76, 49, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
873, 22, 137, 46, 33, 69, 43, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
874, 48, 145, 35, 25, 66, 21, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
875, 13, 124, 62, 26, 76, 61, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
876, 40, 133, 30, 36, 87, 27, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
877, 14, 129, 54, 21, 77, 58, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
878, 44, 135, 26, 41, 80, 24, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
879, 14, 164, 58, 22, 76, 22, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
880, 44, 140, 18, 34, 80, 31, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
881, 16, 142, 54, 24, 69, 47, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
882, 21, 118, 51, 23, 75, 64, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
883, 33, 141, 33, 41, 66, 21, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
884, 25, 162, 50, 25, 71, 22, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
885, 25, 138, 51, 19, 70, 50, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
886, 48, 141, 25, 38, 76, 24, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
887, 23, 140, 56, 23, 64, 47, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
888, 42, 142, 27, 34, 82, 26, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
889, 12, 155, 55, 23, 76, 32, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
890, 44, 136, 30, 34, 80, 33, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
891, 16, 164, 54, 27, 69, 24, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
892, 47, 134, 30, 34, 77, 35, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
893, 12, 139, 55, 22, 76, 49, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
894, 22, 137, 46, 33, 69, 43, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
895, 48, 145, 35, 25, 66, 21, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
896, 13, 124, 62, 26, 76, 61, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
897, 40, 133, 30, 36, 87, 27, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
898, 14, 129, 54, 21, 77, 58, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
899, 44, 135, 26, 41, 80, 24, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
